139.75,128,127.302,152.302
139.76,128,127.929,152.787
139.77,125.022,127.022,150.11
139.78,125,127,154.108
139.79,126,126,148.573
139.8,125.306,126.694,154.776
139.81,126.976,128,150.048
139.82,128,126.023,148.023
139.83,125.047,127,156.906
139.84,124,126.975,151.975
139.85,124.976,126.024,153.048
139.86,126,126.977,150.047
139.87,127.976,126.024,152
139.88,128,127,151.976
139.89,126.025,127.95,152.975
139.9,126,127,154.953
139.91,126,126.977,148.046
139.92,126.985,126.015,155.882
139.93,128,127,149.429
139.94,128,126,151.286
139.95,128,127,149.286
139.96,126.857,127,149.286
139.97,125,126,152.715
139.98,126.285,125.857,152.143
139.99,127.857,127,151.429
140,127.143,126.143,150.716
140.01,128,126.143,153.284
140.02,127,127.144,147.719
140.03,126.306,128,153.388
140.04,126,126.442,154
140.05,124.068,126.203,152.932
140.06,125.792,126.896,160.167
140.07,127.142,126.858,150.997
140.08,128,124.287,150.143
140.09,126.857,125.857,150.429
140.1,125.755,126,155.856
140.11,124,125.035,158.142
140.12,124,126.024,152.048
140.13,126,125.978,153.088
140.14,127,126.976,151.071
140.15,127.977,127.954,152.884
140.16,126.023,126.023,153.977
140.17,125,126,155.024
140.18,126,127,149.07
140.19,126,127.023,151.07
140.2,127.976,126,152.929
140.21,127,126.024,154.929
140.22,125.024,124.047,158
140.23,125,125,151.14
140.24,126.977,126.977,151.977
140.25,128.024,127,148.071
140.26,127,125.533,150.728
140.27,126,126,153.285
140.28,126,125.096,151
140.29,126.622,127.243,154.73
140.3,128,127.143,146.286
140.31,127.878,128,153.633
140.32,126.035,128,150.035
140.33,126.976,126,150.071
140.34,128,126.928,151.857
140.35,127,126,151.953
140.36,126.976,127,151.048
140.37,127,127,149.105
140.38,128,128.835,150.495
140.39,128,127.857,150.427
140.4,127.857,126.143,150.286
140.41,126,126,148.286
140.42,126,126,150.713
140.43,126.143,126,150.714
140.44,124.857,127,157.285
140.45,124,127,155.857
140.46,125.143,127,150.143
140.47,127.387,127,152.387
140.48,129,126,144.096
140.49,127.024,125,147.929
140.5,123.144,126.144,157
140.51,124.143,126.857,148.286
140.52,126,128.714,155.857
140.53,128,126.243,148
140.54,128,126.073,151.854
140.55,124.073,127.036,148.182
140.56,124.086,125.086,151.483
140.57,125.285,126,146.854
140.58,127,126.976,152.024
140.59,127,128.049,154.708
140.6,125.024,128.024,148.171
140.61,126,128.951,155.976
140.62,128,127.857,152.283
140.63,127.856,125.144,150.287
140.64,125.858,125,149.285
140.65,124.095,126,151.905
140.66,125,126.618,151.618
140.67,126,128.143,153.714
140.68,127,127.191,150.191
140.69,127,128.38,150.141
140.7,128,127.858,152.284
140.71,126.857,126,153.143
140.72,124,126.142,153.138
140.73,124.145,127,154.566
140.74,127.144,126.144,151.856
140.75,128,127,151
140.76,128,126.976,156
140.77,126.024,127,150.952
140.78,124,126,158.995
140.79,124.142,126,151.712
140.8,126.142,126.858,151.573
140.81,128,126.285,152.857
140.82,126.877,127,152.106
140.83,125,127.284,157.149
140.84,125.142,127.858,149.426
140.85,126.122,128.243,153
140.86,127,128.073,154.927
140.87,128,127.036,150
140.88,126.849,127,148.698
140.89,126.858,127.858,155.574
140.9,127,125.284,150.095
140.91,127,127.381,151.619
140.92,127,126.142,152
140.93,127,127,148.284
140.94,128.142,127.858,152.431
140.95,128.716,126.858,149.716
140.96,126.307,126,149.386
140.97,125,127.35,154.65
140.98,126.14,127,149.86
140.99,128,127.142,151.142
141,128,128.904,146.713
141.01,128,127.38,147.721
141.02,125.716,127,151.142
141.03,123,127,153.858
141.04,124.142,126,152
141.05,126,127,149.878
141.06,126.55,127,150.651
141.07,127.905,126.189,148.811
141.08,127,127.38,148.239
141.09,124,127.142,153.575
141.1,124,127,151.142
141.11,125.142,127,154.574
141.12,127.122,127.122,149.122
141.13,127.034,127.034,150.966
141.14,125.024,125.976,154.927
141.15,124.976,127,150.024
141.16,125.024,126.976,151.048
141.17,124,126.024,153.952
141.18,125.939,126.97,154.939
141.19,127.65,127,149.749
141.2,126.037,126.037,151.817
141.21,125,127.951,153.073
141.22,126,127.967,151.033
141.23,126.975,125.025,152.875
141.24,127.585,125.415,148.908
141.25,124.716,127.716,157.574
141.26,124,126.878,156.392
141.27,124.964,126.964,149.109
141.28,127.95,127.025,152.901
141.29,128,127.95,150
141.3,127,126.951,153.926
141.31,125.025,127,155
141.32,125.539,127,152.078
141.33,127.929,127,150.212
141.34,128,127.758,150
141.35,127.229,127.458,150.229
141.36,126,127,148.214
141.37,126,126,152.015
141.38,127,127.967,151
141.39,126,127,150.967
141.4,125.033,126.967,153.934
141.41,126.967,127,154.033
141.42,128,126.967,152.132
141.43,127.033,126,151.902
141.44,127,127,152
141.45,125.356,126.356,155.356
141.46,123.134,126,159
141.47,125.267,126.134,151.733
141.48,128,125.402,153
141.49,127,127.839,151.92
141.5,127,126.4,151.4
141.51,125,127.133,153.133
141.52,124,127.133,154.733
141.53,125.134,127,155.599
141.54,126.685,127,149.574
141.55,128.133,126.133,148
141.56,129,125,149.6
141.57,128.866,125.269,145.478
141.58,127,126.268,155.063
141.59,126.466,127.466,149.534
141.6,125.05,128.9,153.95
141.61,126.967,128,152.901
141.62,128.829,127.171,150.171
141.63,129,126.801,148.199
141.64,127.2,126.8,150.8
141.65,126,126.96,157.799
141.66,126,127.967,152.967
141.67,125,125.068,151.101
141.68,126.966,125.034,151.034
141.69,128,126.035,147.212
141.7,128,124,151.934
141.71,126.033,124.934,153.099
141.72,124,126.9,154.967
141.73,124,126.967,150.033
141.74,124.966,127.966,153.966
141.75,126.967,128,151.033
141.76,127,127.967,149
141.77,127,127,150.066
141.78,127,127,151.752
141.79,127,127.936,146.193
141.8,124.068,127.034,153.865
141.81,124.967,128,155.9
141.82,125.967,126.033,149.198
141.83,127.967,126.067,153.9
141.84,128.033,125.033,143.301
141.85,128,125.033,148.9
141.86,126.038,126,151.924
141.87,124,125.967,153.934
141.88,125.933,126.034,152.067
141.89,126,127,153.065
141.9,126.967,127,152.967
141.91,128.644,126,151.778
141.92,129,124.95,142.95
141.93,127.033,126.967,151.934
141.94,124.034,127.932,152.068
141.95,123.033,127.967,151.9
141.96,125.932,128.966,156.899
141.97,127.966,128.034,149.135
141.98,127,127.067,154.832
141.99,127.967,127,151.163
142,128.973,126,147.973
142.01,127.032,126,149.807
142.02,124.067,125.067,153.033
142.03,123.172,127.172,158.484
142.04,124.267,127,152.667
142.05,127,126.133,155.201
142.06,128.114,126.114,152.456
142.07,129,127,149.354
142.08,127.05,124.05,148.05
142.09,125,125,153.863
142.1,125,127,154.734
142.11,125.133,127,150.665
142.12,126.133,127,154.601
142.13,127.686,127.686,152
142.14,128,127.867,151.266
142.15,127,126.866,149.597
142.16,127,127,148.867
142.17,126.089,128.089,149.089
142.18,126.4,127.801,148.801
142.19,126,126.134,155.134
142.2,127,126,152.134
142.21,127.16,127.16,152.681
142.22,128.966,126.067,151.966
142.23,130,124.84,141.959
142.24,129.034,125.932,155.694
142.25,124.067,124.966,154.899
142.26,122.034,123.966,154.171
142.27,124.934,127.967,156.834
142.28,127.965,127.035,148.314
142.29,129,127,150.87
142.3,128.034,127.034,151
142.31,126.033,127,152.033
142.32,125.034,127.966,149.966
142.33,125,127.967,154.9
142.34,125,127,148.068
142.35,125.966,128,154.865
142.36,126.966,127,155.034
142.37,127,127.932,150
142.38,127,126.034,157.865
142.39,125.023,125.988,150.023
142.4,124,127,153
142.41,124.966,128,158.932
142.42,125,127.93,150.14
142.43,125.949,129.898,162.439
142.44,127.966,126,147.272
142.45,129,127,145.966
142.46,128.034,123.068,155.831
142.47,125.068,122.966,145.34
142.48,124,125.931,156.792
142.49,125.971,126.029,155.059
142.5,126,126,147.601
142.51,127.799,126.799,160.987
142.52,127.041,127.918,146.245
142.53,127,126.034,156.83
142.54,127,125.965,149
142.55,128,125.933,147.101
142.56,128,127.966,153.897
142.57,125.068,128.034,152.034
142.58,125.966,130,155.966
142.59,128.057,127.943,149.773
142.6,128.771,127.229,146.917
142.61,127.099,123.099,148.197
142.62,126.735,124.265,149.735
142.63,125,125.966,152.899
142.64,126.966,125,150.103
142.65,127,127.966,149.966
142.66,128,127,151.677
142.67,127.867,127.734,147.867
142.68,127,126,152.531
142.69,127.133,126,150.069
142.7,128,124.132,145.323
142.71,125.735,124.265,159.47
142.72,123.133,126.133,153.867
142.73,126.132,126.868,154.472
142.74,128,126.133,150
142.75,128,125.867,149.531
142.76,125.737,125.132,154
142.77,124,125.867,154.265
142.78,125.133,124.265,154
142.79,127,127.114,151.773
142.8,127,127.052,151.895
142.81,126.034,126.932,153.932
142.82,126,126.966,149.102
142.83,126,125.069,156.896
142.84,126,126,149.208
142.85,127,126.966,149
142.86,126,126.034,151.931
142.87,124.034,127.034,147.069
142.88,126.966,128,157
142.89,128.841,126,147.522
142.9,127.035,126.965,153.687
142.91,127,126.712,153.85
142.92,126.052,127.052,151.948
142.93,125,127.897,153.828
142.94,125.965,127.93,151.245
142.95,127.966,127.034,151.795
142.96,128,126,152.604
142.97,127,126.868,154
142.98,127,126.868,150
142.99,126.868,126.736,154.339
143,126.158,126.842,149.105
143.01,126.034,127.931,155
143.02,125.965,125.104,154.861
143.03,125,125.931,155.035
143.04,125.965,126.069,156.931
143.05,126,126.034,153.069
143.06,126,127,153.07
143.07,126.965,127.035,153.93
143.08,128.16,127.68,147.722
143.09,129,126,146.792
143.1,129.036,128,154
143.11,127.034,127.034,150
143.12,124,126.965,151.827
143.13,125.933,126.034,155.135
143.14,127.966,126.069,147.931
143.15,129,125.035,152.105
143.16,128.035,125,149
143.17,128,125.841,151.047
143.18,128,125.965,149.861
143.19,127,126.345,146.517
143.2,127,129,153.6
143.21,127,127.736,149.528
143.22,127,128,159.473
143.23,128,124.263,152.949
143.24,128,125.131,147.657
143.25,125.735,126.132,150.265
143.26,123,126,154.605
143.27,123.132,125.397,152
143.28,124.958,127.042,155.831
143.29,126.948,126.052,151.312
143.3,128,127.059,151.882
143.31,127.315,126.315,152.315
143.32,126,125.868,150.868
143.33,127,124.132,154.264
143.34,124.868,126,151.395
143.35,124,126.132,153.737
143.36,125,126.264,152.736
143.37,125.133,126.133,148.531
143.38,126.687,127,151.313
143.39,127,127.965,152.93
143.4,127,126.036,150.927
143.41,126,126.159,153.476
143.42,126.965,126.035,157.929
143.43,128.842,125.842,148.158
143.44,128,125.965,151.895
143.45,126.036,126.036,153.964
143.46,126,126,148.141
143.47,126,126.93,154.861
143.48,126,127.93,153.965
143.49,127,127.931,148.104
143.5,127,127,150.889
143.51,127.966,127.966,150.068
143.52,127.035,127,153.035
143.53,127,127,157.721
143.54,126.958,125.042,148.335
143.55,128,127,150.965
143.56,127.357,127,152
143.57,126,126,149.157
143.58,126,126,156.825
143.59,127,127,154.069
143.6,127.965,125.965,151.035
143.61,128,126.034,150.034
143.62,128,126.036,149.108
143.63,127.034,126.034,150.897
143.64,125.035,127.965,155.93
143.65,125,127,154.357
143.66,126.758,128,150.967
143.67,127,127.597,149.194
143.68,127,126,150.085
143.69,127,127.929,153
143.7,126.035,126.965,153
143.71,125.034,127.932,151.103
143.72,126.643,127,150.929
143.73,127,126.946,155.785
143.74,126,126.965,148.21
143.75,126,127.035,153.895
143.76,127.965,126.035,148.071
143.77,128,126,149.035
143.78,127.035,125.035,151.965
143.79,124.035,125.035,151.93
143.8,124.964,128.893,152.036
143.81,126.965,128,151.965
143.82,128.965,125.965,147.035
143.83,128.035,126.965,151
143.84,128,126,151.79
143.85,125.035,126,148.174
143.86,126,126.035,153
143.87,126.964,127.964,153
143.88,127,127.532,148.468
143.89,127,126.103,152.794
143.9,126.11,126.89,151.22
143.91,126.868,125.132,151.264
143.92,124.913,125.913,150.826
143.93,125.159,126,154.159
143.94,126.965,126,149.213
143.95,127.947,126,147.947
143.96,127,124.868,155.604
143.97,127,125.914,149.172
143.98,126,125.036,151.857
143.99,126,125,159.858
144,124.043,125.043,152.128
144.01,124.967,125,157.867
144.02,126.928,125.964,150.143
144.03,128,124,151
144.04,128.036,125.964,155.784
144.05,125.07,125.035,149.035
144.06,124,126.035,157.035
144.07,124.965,126.035,154.894
144.08,126.964,127,151
144.09,128,126.964,153.036
144.1,127.035,126.035,152.894
144.11,126.033,126,151
144.12,126,126.036,153.072
144.13,125,125.035,157.826
144.14,125,126.964,153.071
144.15,126,126.035,152.035
144.16,126.965,124.104,150.965
144.17,128.965,124.071,150.213
144.18,130,124.035,150.965
144.19,127.843,126.157,154.529
144.2,127,127,153.929
144.21,125.11,125.11,149.331
144.22,125.964,127,155.822
144.23,127,126,149.107
144.24,129,126.133,148
144.25,129.868,127.132,152.868
144.26,127.738,127,150
144.27,125,128,151.26
144.28,126,127.868,154.341
144.29,127.131,128.869,145.789
144.3,128,126.738,156.822
144.31,129,126.738,149.525
144.32,127.87,125,151
144.33,126.869,126,159.216
144.34,125,126.131,147.131
144.35,126,127.131,153.607
144.36,126.131,126.869,148.262
144.37,126,126,154.394
144.38,125,126.131,157.263
144.39,125,126.888,154.664
144.4,125.946,126,152
144.41,127.947,127,152.053
144.42,128.736,126,144.736
144.43,125.87,126,152.78
144.44,126,126,155.346
144.45,125,126.737,150.868
144.46,125.131,126.869,153.784
144.47,127.131,127,150.823
144.48,127.868,126,147.052
144.49,126.87,126.13,154.349
144.5,127,125.869,149.607
144.51,128,126.131,148.654
144.52,127,127,150.393
144.53,125,126.869,153.607
144.54,124.13,127.87,155.87
144.55,127.13,128,150.13
144.56,129,125,149.869
144.57,129,125.869,150.177
144.58,127.869,126,153.738
144.59,124.738,126,153.131
144.6,124.134,127,155.332
144.61,126,126.867,149.733
144.62,128,126,148.394
144.63,128.868,127,149.736
144.64,127.869,125.869,151.653
144.65,126,124.869,153.608
144.66,126.13,126,155.349
144.67,128,126.131,151.476
144.68,128,126.317,147.317
144.69,126.036,126.072,151.856
144.7,125,126,156.188
144.71,126.964,124.964,154.822
144.72,128,125,156.803
144.73,127,125.195,152
144.74,125.194,126.194,155.388
144.75,123.335,128,156.671
144.76,126.943,126.057,156.114
144.77,130.944,125.028,147.028
144.78,131,126,147.851
144.79,127.085,125.028,158
144.8,123.057,125,150.057
144.81,123,127.972,157.943
144.82,126.944,126.028,148.112
144.83,129,126.928,151.783
144.84,129.037,126,150.11
144.85,127.036,124.964,152.891
144.86,126,124,152.927
144.87,126,125.964,152.145
144.88,127.964,125,153.783
144.89,128,127,146.964
144.9,128.037,127.037,153.147
144.91,126.036,125.036,152.928
144.92,127,127.892,157.036
144.93,128.964,124.036,154.146
144.94,127.036,125.036,149.891
144.95,127,125.036,150
144.96,125.036,124.108,149
144.97,125,126.036,156.892
144.98,127.964,126,151.218
144.99,127,126.072,153.747
145,127,127,151.174
145.01,128,127,151
145.02,127,124,151.869
145.03,127,125.736,153.473
145.04,127.13,124.13,145.782
145.05,127.87,126.13,156.088
145.06,127,126,150.913
145.07,125.869,126.131,153.347
145.08,125.956,127.956,151.869
145.09,127.946,127.054,149.108
145.1,129,127.946,151.674
145.11,128,125.87,148.651
145.12,127,125.133,154.335
145.13,126.131,126.738,147.786
145.14,127,127,156.828
145.15,127,126.055,147.055
145.16,127,126.77,147.77
145.17,128,126.108,153.324
145.18,127.74,124.74,148.52
145.19,126,123.963,155.926
145.2,127.963,126,152.073
145.21,127,126.037,150.816
145.22,126.038,126,152.154
145.23,126,126.963,153.853
145.24,126.964,127.964,155.964
145.25,128,127,148.146
145.26,128,128,151.781
145.27,127,127,151.145
145.28,125.174,127.174,152.607
145.29,124.26,125.87,152.61
145.3,127,126.87,151.74
145.31,129,126.87,149.741
145.32,129.869,126.131,148.393
145.33,127.74,125.87,151.26
145.34,123.87,126.74,159.609
145.35,123.261,126,151.87
145.36,127.259,126,153.222
145.37,129.13,126,144.039
145.38,129.87,125.739,153.609
145.39,127.914,125.829,150.514
145.4,126.407,124.593,156
145.41,126,125.389,155.13
145.42,126,127.904,150.711
145.43,127,126.833,152.669
145.44,127,126,152.114
145.45,127.971,125.971,153.885
145.46,126.029,126.971,153.942
145.47,127.972,128.972,155.057
145.48,128,128.913,146.117
145.49,127.029,128.029,152.856
145.5,126,126.058,149.087
145.51,125,126,156
145.52,127.265,126.133,155.735
145.53,129,125,149.311
145.54,129,124.136,143.774
145.55,128.863,126.863,153.626
145.56,127.725,126.862,146.963
145.57,125,125.863,151.863
145.58,126.137,127.725,159.763
145.59,128,125.722,144.278
145.6,129,126,158.725
145.61,129,126,152
145.62,127.862,124.413,154.138
145.63,127,126.275,150.138
145.64,127,127.137,150.45
145.65,127,128,149.824
145.66,126,127,152.588
145.67,126.138,125,155.275
145.68,127,124.275,148.137
145.69,127.138,125.138,152.55
145.7,128.137,125,148.588
145.71,128.863,126.137,149.549
145.72,127.863,125,152.863
145.73,125.863,126,153
145.74,124,125.862,151.55
145.75,126.137,126.725,157.039
145.76,128.165,127.835,145
145.77,128.029,126.029,154.707
145.78,127.136,125,148.087
145.79,127.863,124.412,154.176
145.8,126.863,126.137,159.412
145.81,124.275,125.275,148.275
145.82,127,127.137,155.902
145.83,128.137,127.726,146.274
145.84,128.863,125.137,149.549
145.85,125.863,124.863,153.412
145.86,124.138,126,154.449
145.87,126.137,126,150
145.88,127.883,126.883,153.765
145.89,127.954,126.954,153.909
145.9,128,125.044,150.133
145.91,127,125.726,149.274
145.92,128,126.863,153.589
145.93,127.726,126,150.863
145.94,126,125.274,155
145.95,126.137,126,152.96
145.96,125.908,125.908,150.725
145.97,125.61,125.61,155.926
145.98,128.137,125.726,150.863
145.99,128.863,126.137,152.726
146,128,125.621,154.447
146.01,126.725,125.137,150.725
146.02,124.863,127.137,154.274
146.03,126.137,127,158.589
146.04,128,126,147.274
146.05,127,126.137,155.411
146.06,127.137,126,155.863
146.07,129,126,148.137
146.08,127.863,127,153
146.09,126.863,127.726,152.452
146.1,125.863,126.274,149.548
146.11,126.137,127.274,154.863
146.12,128.137,126.137,150.411
146.13,128,125.139,150.277
146.14,129.138,126.725,150.587
146.15,130,125,151.315
146.16,128.909,126,148.639
146.17,127.391,125.391,154.391
146.18,126,126.137,153.59
146.19,126,126.311,150.311
146.2,128.137,127,154.588
146.21,129,126,146
146.22,128.863,125.863,154.863
146.23,129,126.134,149
146.24,128.863,126.274,149.863
146.25,128,126,148.549
146.26,127.862,127.138,151.175
146.27,127,127,148.967
146.28,127.091,127.091,151.726
146.29,128,127.391,149.609
146.3,127.137,126.137,150.548
146.31,128,127,151.041
146.32,127,125.863,149.547
146.33,125.863,125.137,152.411
146.34,124.863,126.726,154.726
146.35,126,126,157.883
146.36,126.955,126.955,153.18
146.37,127.955,126.045,152.866
146.38,127.045,125.045,151.267
146.39,126,125.863,150.274
146.4,124.864,126,155.272
146.41,124.137,125.137,153.727
146.42,125.136,124.273,150.682
146.43,127,126,153.876
146.44,127,126,152.453
146.45,125.109,125.109,155.782
146.46,125,125.258,156.453
146.47,125.963,125.926,150
146.48,127,126.963,153.888
146.49,127,124.076,148.151
146.5,126,125.038,155.736
146.51,126.038,128,147.45
146.52,127.963,126.963,151.813
146.53,128.963,126.037,153
146.54,128.038,126.962,148.076
146.55,128,126,157.774
146.56,127,125,148.15
146.57,126.962,125.962,152.85
146.58,127,127,154.039
146.59,128,125.115,148.115
146.6,128,126,156.485
146.61,127.045,126,152.045
146.62,127,125.943,151.83
146.63,128,127.63,154.109
146.64,128,126.046,151.909
146.65,128,127,158.772
146.66,127.038,124.038,148.303
146.67,126,126.923,157.655
146.68,127,126.038,148.345
146.69,128,127.886,149.886
146.7,127,129,153.81
146.71,125.076,126.962,153
146.72,125,125.962,157.924
146.73,124.962,127,155.038
146.74,126.962,127.962,149.962
146.75,128.962,126.038,148.192
146.76,130,125.113,151.699
146.77,126.076,124.114,151.114
146.78,123.076,124.962,157.924
146.79,123.962,127,159.847
146.8,125.962,125.038,149.191
146.81,127.962,126.038,150.962
146.82,128.962,126.076,151.848
146.83,128.075,124.038,145.3
146.84,126.038,126.038,157.655
146.85,125,126.038,150.151
146.86,125,129.859,151.071
146.87,124.962,129.962,155.808
146.88,126.962,128.962,152
146.89,127.962,126.962,147.114
146.9,128.962,126.924,155.734
146.91,128,125.154,150.308
146.92,127.039,126,146.233
146.93,126.038,127,152.885
146.94,126.961,125.116,148.116
146.95,127,125.038,148.077
146.96,126,126,154.8
146.97,126.962,124.038,148.229
146.98,129,124.962,150.886
146.99,128,125,155.774
147,126.205,124.205,151.433
147.01,125,126,149.815
147.02,126,126.795,150.409
147.03,127,128.886,149.924
147.04,127,127.963,150.926
147.05,125.039,126.039,153.077
147.06,126,127,152.96
147.07,126,125.128,153.128
147.08,125.128,126,152
147.09,126,126.128,152.256
147.1,126,125,151.487
147.11,126.154,125.846,149.462
147.12,127,124.038,152
147.13,125.037,125,153.925
147.14,123.955,126.045,156.955
147.15,125.962,126.038,150.152
147.16,128,125.038,148.924
147.17,126.038,124.114,161.696
147.18,125,125,148.346
147.19,127,126.154,154.385
147.2,127,127,151.961
147.21,127.038,127,147.154
147.22,126,128,152.77
147.23,125,127.023,151.09
147.24,125.96,126.04,154.72
147.25,126.961,126,150.27
147.26,127.962,126.962,152.962
147.27,128.961,126,150.039
147.28,128.039,126,149.961
147.29,127.039,127.961,153.039
147.3,126.039,126.961,148.077
147.31,125.177,127.468,152.823
147.32,126.589,127.795,159.767
147.33,127,127.795,148.819
147.34,127,126.953,155.859
147.35,126.962,126.038,151.923
147.36,128,126.039,150.429
147.37,128,126,153.808
147.38,126.039,128.883,151.883
147.39,125,127,156.273
147.4,126,126.259,152.259
147.41,126,126,150.641
147.42,127.128,125.128,155.36
147.43,127.872,124.872,152.257
147.44,126.148,126,156
147.45,127,125.136,153.642
147.46,127.864,126.136,153.272
147.47,126.864,127.272,150.272
147.48,126.864,127.864,153.184
147.49,125.865,127.865,149.808
147.5,125.271,126.864,157.05
147.51,129.136,127,152.728
147.52,129,125.864,143.407
147.53,129,128,154.728
147.54,128,127.726,148.589
147.55,127,126.864,146.678
147.56,127,126,153.322
147.57,127,126.688,149
147.58,126.031,126.969,156.877
147.59,125.968,126.064,150.159
147.6,128.969,127,149.907
147.61,130,125.339,143.508
147.62,130.065,126.065,151.805
147.63,128.044,125.044,147.044
147.64,125.153,126.694,153.694
147.65,125.136,126.864,155.728
147.66,127.136,127,150.729
147.67,128,126,150.136
147.68,127,125.729,153
147.69,127,124,151.397
147.7,127,125.135,154.46
147.71,126,126.058,150.232
147.72,126,126.772,153.088
147.73,126,127,151.909
147.74,126.271,126.729,151.914
147.75,125.031,125.031,152.907
147.76,125.969,124,156.844
147.77,126.969,126,149.187
147.78,128,125.354,152.937
147.79,125.046,125,149.954
147.8,126,127.729,155.187
147.81,126,126.135,147
147.82,125.865,126.135,151.406
147.83,126,127,150.134
147.84,126.811,126.189,150.189
147.85,128,125.135,151.947
147.86,126.864,126,154.593
147.87,126,125.198,152.802
147.88,126,127,151.597
147.89,127,125.324,155.514
147.9,127,124.094,153
147.91,126.03,125,149.152
147.92,126.031,126.062,156.846
147.93,126.969,126,149.216
147.94,127,126.969,152.782
147.95,127.968,127,154.937
147.96,127,125.969,149.063
147.97,127.031,127.937,152.969
147.98,128.969,127.969,155
147.99,127.032,125,149.936
148,127,126.032,153.904
148.01,127,126.063,148.284
148.02,126.031,126.937,153.781
148.03,127,126,150.063
148.04,128,125.969,150.875
148.05,128,126,154.905
148.06,129,125.032,152.127
148.07,127.031,126.031,152.906
148.08,127,126.063,155.063
148.09,126.645,126,151.064
148.1,127.164,126.673,154.345
148.11,127.032,125.968,149.063
148.12,127,126.968,154.841
148.13,127.969,127.969,151.061
148.14,128,126,148.032
148.15,128,126,155.818
148.16,124.063,126.969,154.157
148.17,123,125.968,157.747
148.18,125.934,126.934,153.199
148.19,129.936,126.968,151.032
148.2,130,125.034,147.798
148.21,128.032,125.095,147.284
148.22,126.032,127,152.841
148.23,124,127,152.066
148.24,125.968,126.968,151
148.25,128,126.865,153
148.26,128,126,149.596
148.27,127.135,125.729,146.082
148.28,127.865,125.73,161.517
148.29,126,125,146.209
148.3,126,126,159.382
148.31,127,126.865,146.405
148.32,126.09,126.91,151.27
148.33,127,124,154.019
148.34,125.065,124.968,146.097
148.35,126.936,125.936,164.777
148.36,129.936,125,147.16
148.37,129.032,126,149.808
148.38,127.032,126.032,154.096
148.39,125.032,127,150.032
148.4,123.032,127.968,154.872
148.41,125.936,127.936,153.032
148.42,128,128.727,147
148.43,128,127.865,150.405
148.44,126.865,125.135,150.73
148.45,126,125.865,155.135
148.46,126.135,125.135,154.594
148.47,127,126.884,145.347
148.48,127.952,127.905,158.477
148.49,129,125.952,149.242
148.5,126.047,126.047,150.764
148.51,127,126,154.37
148.52,127,126.604,144.378
148.53,128,126.837,155.51
148.54,127.032,126,149.128
148.55,126,125,149.84
148.56,126,126.032,155.129
148.57,127,125.968,149.064
148.58,128,126.864,151.727
148.59,128,127,153.356
148.6,127.032,126.032,148.064
148.61,125.032,126.968,154.936
148.62,125.968,125.032,154
148.63,127,125,150.124
148.64,126.968,127,157.68
148.65,128,127,152.256
148.66,127,125.968,151
148.67,125.135,126,158.191
148.68,126,126.269,150.731
148.69,126,126.865,152.406
148.7,126,125.135,152.461
148.71,127,127.135,155.596
148.72,126,126.135,151.673
148.73,126.135,127.865,154.655
148.74,128,126.269,150.808
148.75,125.91,127.09,151.18
148.76,124.698,127.397,155.413
148.77,124,126.905,153.191
148.78,125.968,125.935,155
148.79,127.968,126.936,155.873
148.8,128.032,126.935,146.226
148.81,127,128.968,159.678
148.82,126,127,149.323
148.83,126.968,126,149.904
148.84,127,126.968,154.968
148.85,127,126.064,153.159
148.86,125.032,124.032,157.806
148.87,125.968,124.032,158.161
148.88,126.968,126,151.871
148.89,128,124,155.16
148.9,129,125.935,147.968
148.91,128,124.968,149
148.92,128,124.968,157.806
148.93,127,126.032,143.129
148.94,127,128.171,157.488
148.95,128.801,126.199,149.797
148.96,129.198,126.802,147.802
148.97,129.968,128.968,156.741
148.98,130,125.065,143.26
148.99,128,126.935,146.87
149,128,126.72,155.598
149.01,128,127.406,146.594
149.02,127.199,127.199,146.801
149.03,127.953,128,151.094
149.04,127.032,126.032,147.032
149.05,128.968,125.968,156.677
149.06,128.036,125.036,148.32
149.07,128,124,155.642
149.08,129.967,125,146.457
149.09,131,126.968,145
149.1,127.064,128.355,154.516
149.11,123,126.866,150.134
149.12,124.134,127.732,151
149.13,127,126.864,153.457
149.14,127,126.866,147.402
149.15,127,126,152.059
149.16,126.036,127.892,151.181
149.17,126,125.033,150.902
149.18,126,125.968,153.903
149.19,125,125.065,152.032
149.2,124,125,154
149.21,124.967,126.033,149.13
149.22,127.967,126.033,151.967
149.23,128.033,126.033,147.967
149.24,127.04,126.92,147.12
149.25,125.08,126.92,158.601
149.26,124.959,127.876,151.959
149.27,125,126,154.96
149.28,125.823,125.532,147.532
149.29,127,127,152.032
149.3,127,126.207,152.793
149.31,126.049,126.902,153.902
149.32,126.959,126,155.878
149.33,126.96,124.081,151.96
149.34,127.108,125.216,149.108
149.35,128,125.122,150
149.36,127,126,151.019
149.37,127,126.839,152.516
149.38,127.968,127.935,154.838
149.39,127,128,155
149.4,126,127,156.134
149.41,126.115,126.885,147.691
149.42,127,126.951,153
149.43,127.968,124.968,151.87
149.44,127,125.968,149.065
149.45,126.033,126.033,158.732
149.46,126,124.074,149.295
149.47,126.968,126,155.903
149.48,128,125.065,153.162
149.49,128,126,151.901
149.5,128,126.033,155.033
149.51,127,125,152.187
149.52,127,125.968,153.805
149.53,128,125,150.541
149.54,126.866,126,150.866
149.55,126,127.821,151.357
149.56,126.3,126.3,155
149.57,127.951,126.099,147.852
149.58,128,126.033,151.066
149.59,128,126.065,152.065
149.6,128,126.829,151
